,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1145,2022-10-24 19:15:00,110,70,90,55,35,0,20,20,10,30,15,15,5,20,5,20,15,25,15,5,0,0,10,10,0,0,0,0
1146,2022-10-24 19:30:00,0,70,80,45,30,0,10,20,10,30,15,15,5,10,5,20,15,20,10,5,0,0,10,10,0,0,0,0
1147,2022-10-24 19:45:00,0,60,80,40,30,0,15,15,5,35,15,10,5,10,5,20,15,20,10,10,0,0,10,15,0,0,0,0
1148,2022-10-24 20:00:00,0,65,0,45,25,0,20,0,10,40,15,5,5,5,5,25,15,15,5,5,0,0,10,15,0,0,0,0
1149,2022-10-24 20:15:00,0,60,0,40,20,0,25,0,5,40,15,5,5,10,5,25,15,10,5,5,0,0,10,20,0,0,0,0
1150,2022-10-24 20:30:00,0,0,0,40,10,0,15,0,5,40,15,5,5,5,5,15,15,10,5,5,0,0,0,20,0,0,0,0
1151,2022-10-24 20:45:00,0,0,0,0,5,0,0,0,5,0,15,5,5,5,5,15,15,5,5,5,0,0,0,20,0,0,0,0
1152,2022-10-25 09:00:00,90,70,70,40,15,0,0,15,5,5,15,0,0,0,5,5,5,5,0,0,0,0,5,5,0,0,1,0
1153,2022-10-25 09:15:00,90,70,80,40,10,0,0,15,5,5,15,0,0,0,5,5,5,5,0,0,0,0,5,5,0,0,1,0
1154,2022-10-25 09:30:00,95,60,80,35,10,0,0,20,5,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,1,0
1155,2022-10-25 09:45:00,90,60,80,45,25,0,0,20,5,5,15,5,0,5,5,5,5,10,5,5,0,0,5,5,0,0,1,0
1156,2022-10-25 10:00:00,90,65,70,45,20,0,5,20,5,20,15,5,5,5,5,5,5,10,5,10,0,0,5,5,0,0,1,0
1157,2022-10-25 10:15:00,90,65,60,40,25,0,15,20,5,15,15,5,5,5,5,5,5,10,5,5,0,0,5,5,0,0,1,0
1158,2022-10-25 10:30:00,85,55,50,40,25,0,20,20,5,15,15,5,5,5,5,10,5,10,5,5,0,0,5,5,0,0,1,0
1159,2022-10-25 10:45:00,80,55,60,35,25,0,25,25,5,5,15,5,5,5,5,10,5,10,5,5,0,0,5,5,0,0,1,0
1160,2022-10-25 11:00:00,75,50,60,40,30,0,25,15,5,5,15,5,5,5,5,5,5,15,5,5,0,0,5,5,0,5,1,0
1161,2022-10-25 11:15:00,70,50,70,40,30,0,15,25,5,5,15,5,5,5,5,5,5,15,10,5,0,0,5,5,0,5,1,0
1162,2022-10-25 11:30:00,65,55,50,30,30,0,15,15,5,5,15,5,5,5,5,10,5,15,10,5,0,0,0,0,0,5,1,0
1163,2022-10-25 11:45:00,65,50,50,30,30,0,15,15,5,5,15,5,5,5,5,10,5,15,5,5,0,0,0,0,0,5,1,0
1164,2022-10-25 12:00:00,80,50,55,40,30,0,20,15,5,5,15,5,5,5,5,10,5,15,10,10,0,0,0,0,0,5,1,0
1165,2022-10-25 12:15:00,80,50,70,45,25,0,25,20,5,10,15,5,5,5,5,5,5,15,10,15,0,0,10,5,0,5,1,0
1166,2022-10-25 12:30:00,70,50,60,45,25,0,25,15,5,15,15,5,5,5,5,5,5,10,10,15,0,0,10,5,0,5,1,0
1167,2022-10-25 12:45:00,60,50,50,45,30,0,15,20,5,5,15,5,5,5,5,15,5,5,10,15,0,0,10,5,0,5,1,0
1168,2022-10-25 13:00:00,80,50,55,45,30,0,15,20,5,5,15,5,5,5,5,20,5,20,10,20,0,0,10,5,0,5,1,0
1169,2022-10-25 13:15:00,70,50,55,40,30,0,20,20,5,5,15,5,5,5,5,15,10,5,10,20,0,0,10,5,0,5,1,0
1170,2022-10-25 13:30:00,70,50,55,40,30,0,20,20,5,5,15,5,5,5,5,15,10,5,15,5,0,0,10,5,0,5,1,0
1171,2022-10-25 13:45:00,70,55,50,45,30,0,25,30,5,5,15,5,5,5,5,15,10,20,15,5,0,0,10,5,0,5,1,0
1172,2022-10-25 14:00:00,70,55,50,40,30,0,25,15,5,5,15,5,5,5,5,15,5,20,15,5,0,0,10,5,0,5,1,0
1173,2022-10-25 14:15:00,65,50,50,35,35,0,15,30,5,10,15,5,5,5,5,20,10,15,10,10,0,0,10,5,0,5,1,0
1174,2022-10-25 14:30:00,60,50,60,35,40,0,15,30,5,0,15,5,5,5,5,15,5,20,15,10,0,0,0,0,0,5,1,0
1175,2022-10-25 14:45:00,65,50,60,40,40,0,15,20,5,0,20,10,5,5,5,15,5,20,15,10,0,0,0,0,0,5,1,0
1176,2022-10-25 15:00:00,65,45,60,35,35,0,15,35,5,0,15,10,5,5,5,15,5,20,15,5,0,0,0,0,0,5,1,0
1177,2022-10-25 15:15:00,75,45,65,35,25,0,25,20,5,0,15,10,5,10,5,10,5,15,5,5,0,0,0,5,0,5,1,0
1178,2022-10-25 15:30:00,70,60,60,40,20,0,25,20,5,5,15,5,5,10,5,10,5,15,5,5,0,0,5,5,0,5,1,0
1179,2022-10-25 15:45:00,60,60,55,40,20,0,15,25,5,5,15,5,5,5,5,10,5,15,5,5,0,0,5,5,0,5,1,0
1180,2022-10-25 16:00:00,55,60,55,40,20,0,15,15,5,5,15,5,5,5,5,10,5,15,5,5,0,0,5,5,0,5,1,0
1181,2022-10-25 16:15:00,55,65,60,35,25,0,15,25,5,5,15,5,5,5,5,10,5,20,10,5,0,0,5,5,0,5,1,0
1182,2022-10-25 16:30:00,55,55,55,35,30,0,20,30,5,10,15,5,5,10,5,20,5,20,20,5,0,0,5,5,0,5,1,0
1183,2022-10-25 16:45:00,65,50,60,35,25,0,40,15,5,20,15,5,5,10,5,20,5,15,5,5,0,0,5,5,0,5,1,0
1184,2022-10-25 17:00:00,75,55,60,35,15,0,25,20,5,15,15,5,5,10,5,15,5,15,5,5,0,0,5,5,0,0,1,0
1185,2022-10-25 17:15:00,65,55,60,45,15,0,15,20,5,25,15,5,5,10,5,5,10,15,5,5,0,0,5,5,0,0,1,0
1186,2022-10-25 17:30:00,50,55,60,40,15,0,15,15,5,30,15,5,5,10,5,5,10,10,5,5,0,0,5,5,0,0,1,0
1187,2022-10-25 17:45:00,50,55,70,35,15,0,15,15,5,30,15,5,5,5,5,10,5,10,5,5,0,0,5,5,0,0,1,0
1188,2022-10-25 18:00:00,60,55,65,40,15,0,15,20,5,35,15,5,5,5,5,10,5,10,5,5,0,0,5,10,0,0,1,0
1189,2022-10-25 18:15:00,60,55,70,40,15,0,20,15,5,35,15,15,5,5,5,10,5,10,5,5,0,0,5,10,0,0,1,0
1190,2022-10-25 18:30:00,55,50,65,40,5,0,25,15,5,40,15,15,5,5,5,5,5,10,5,5,0,0,5,10,0,0,1,0
1191,2022-10-25 18:45:00,55,50,65,35,15,0,15,15,5,40,15,15,5,10,5,5,5,5,10,5,0,0,5,10,0,0,1,0
1192,2022-10-25 19:00:00,50,45,75,30,10,0,15,10,5,40,15,10,5,10,5,5,5,10,5,5,0,0,5,5,0,0,1,0
1193,2022-10-25 19:15:00,50,40,70,30,5,0,15,15,5,35,15,10,5,10,5,5,5,10,5,5,0,0,5,5,0,0,1,0
1194,2022-10-25 19:30:00,50,40,70,25,5,0,20,15,5,35,15,5,5,10,5,5,5,10,5,5,0,0,5,5,0,0,1,0
1195,2022-10-25 19:45:00,50,40,50,30,5,0,25,25,5,25,15,5,5,5,5,5,5,5,5,5,0,0,5,5,0,0,1,0
1196,2022-10-25 20:00:00,45,40,50,30,5,0,15,0,5,30,15,5,5,5,5,5,5,5,5,5,0,0,5,5,0,0,1,0
1197,2022-10-25 20:15:00,40,35,50,25,5,0,15,0,5,35,15,5,5,5,5,5,5,5,5,5,0,0,5,5,0,0,1,0
1198,2022-10-25 20:30:00,0,35,0,25,5,0,15,0,5,35,15,5,5,5,5,0,5,5,5,5,0,0,0,5,0,0,1,0
1199,2022-10-25 20:45:00,0,0,0,20,5,0,0,0,5,0,0,5,5,5,0,0,5,5,5,5,0,0,0,5,0,0,1,0
1200,2022-10-26 09:00:00,90,75,5,5,15,0,0,15,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,2,0
1201,2022-10-26 09:15:00,80,75,90,15,15,0,0,20,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,2,0
1202,2022-10-26 09:30:00,75,65,90,45,5,0,0,15,5,10,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,2,0
1203,2022-10-26 09:45:00,120,55,80,50,15,0,0,20,5,20,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,2,0
1204,2022-10-26 10:00:00,130,55,75,55,30,0,5,20,5,30,15,5,5,5,5,5,5,10,5,10,0,0,5,5,0,0,2,0
1205,2022-10-26 10:15:00,140,55,70,50,30,0,15,20,5,25,15,5,5,5,5,5,10,15,5,5,0,0,5,5,0,0,2,0
1206,2022-10-26 10:30:00,140,60,70,45,30,0,20,15,5,30,15,5,5,5,5,10,10,15,5,5,0,0,5,5,0,0,2,0
1207,2022-10-26 10:45:00,130,60,65,40,30,0,20,30,5,25,15,5,5,5,5,10,10,15,5,5,0,0,5,5,0,0,2,0
1208,2022-10-26 11:00:00,70,55,65,45,30,0,25,15,5,25,15,10,5,5,5,10,10,15,5,5,0,0,5,5,0,5,2,0
1209,2022-10-26 11:15:00,65,55,70,45,30,0,15,15,5,0,15,10,5,5,5,10,5,15,5,5,0,0,5,0,0,5,2,0
1210,2022-10-26 11:30:00,75,55,65,45,30,0,15,15,5,0,15,10,5,10,5,15,10,15,5,5,0,0,5,0,0,5,2,0
1211,2022-10-26 11:45:00,75,55,65,45,30,0,25,20,5,0,15,10,5,5,5,10,10,10,5,5,0,0,0,0,0,5,2,0
1212,2022-10-26 12:00:00,75,55,60,45,30,0,20,15,5,0,15,10,5,5,5,10,10,15,5,5,0,0,0,0,0,5,2,0
1213,2022-10-26 12:15:00,85,50,60,50,30,0,25,15,5,10,15,20,5,5,5,10,10,10,10,5,0,0,5,5,0,5,2,0
1214,2022-10-26 12:30:00,75,50,60,55,0,0,25,20,5,10,15,10,5,10,5,10,10,15,10,5,0,0,5,5,0,5,2,0
1215,2022-10-26 12:45:00,70,45,65,50,0,0,15,20,5,25,15,15,5,10,5,15,10,20,15,10,0,0,5,15,0,5,2,0
1216,2022-10-26 13:00:00,75,60,65,50,0,0,30,20,5,15,15,20,5,10,5,20,10,20,15,10,0,0,5,10,0,5,2,0
1217,2022-10-26 13:15:00,75,60,75,50,0,0,15,20,5,15,15,15,5,10,5,20,10,20,10,10,0,0,5,10,0,5,2,0
1218,2022-10-26 13:30:00,80,55,70,40,0,0,25,20,5,25,15,15,5,10,5,20,10,15,15,10,0,0,5,5,0,5,2,0
1219,2022-10-26 13:45:00,80,50,70,40,0,0,15,30,10,20,15,15,5,5,5,15,10,20,15,10,0,0,5,5,0,5,2,0
1220,2022-10-26 14:00:00,80,50,65,40,5,0,25,25,5,25,15,15,5,5,5,15,5,20,10,10,0,0,5,5,0,5,2,0
1221,2022-10-26 14:15:00,65,50,65,40,20,0,15,20,10,15,15,15,5,10,5,15,10,15,10,10,0,0,5,5,0,5,2,0
1222,2022-10-26 14:30:00,65,65,65,40,45,0,15,15,5,0,15,20,5,10,5,15,10,15,15,10,0,0,5,10,0,5,2,0
1223,2022-10-26 14:45:00,65,65,65,45,40,0,20,20,10,0,15,20,5,10,5,10,10,20,15,15,0,0,5,10,0,5,2,0
1224,2022-10-26 15:00:00,75,65,65,40,35,0,20,20,5,0,15,20,5,10,5,10,10,20,10,10,0,0,0,0,0,5,2,0
1225,2022-10-26 15:15:00,75,65,65,35,35,0,0,20,5,0,15,20,5,10,5,15,10,20,5,15,0,0,0,0,0,5,2,0
1226,2022-10-26 15:30:00,80,60,60,50,35,0,0,20,5,25,15,10,5,5,5,15,10,20,5,10,0,0,10,5,0,5,2,0
1227,2022-10-26 15:45:00,80,55,65,40,40,0,15,20,5,20,15,5,5,5,5,15,10,20,5,10,0,0,10,5,0,5,2,0
1228,2022-10-26 16:00:00,75,50,80,35,40,0,15,15,5,20,15,5,5,10,5,20,10,20,10,5,0,0,10,5,0,5,2,0
1229,2022-10-26 16:15:00,75,55,80,40,40,0,15,25,5,20,15,5,5,10,5,20,10,20,10,10,0,0,10,10,0,5,2,0
1230,2022-10-26 16:30:00,70,65,70,40,35,0,20,25,5,30,15,5,5,15,5,20,10,25,10,5,0,0,10,15,0,5,2,0
1231,2022-10-26 16:45:00,70,60,55,45,35,0,40,20,5,30,15,5,5,10,5,25,10,15,10,5,0,0,10,15,0,5,2,0
1232,2022-10-26 17:00:00,70,55,55,35,35,0,30,15,5,30,15,0,5,10,5,20,10,10,10,5,0,0,10,10,0,0,2,0
1233,2022-10-26 17:15:00,70,55,60,50,30,0,30,15,5,40,15,0,5,5,5,20,10,10,5,5,0,0,10,10,0,0,2,0
1234,2022-10-26 17:30:00,70,55,70,50,25,0,20,15,5,40,15,0,5,5,5,20,5,15,5,5,0,0,10,10,0,0,2,0
1235,2022-10-26 17:45:00,80,55,80,50,20,0,20,20,5,40,15,0,5,10,0,10,5,15,10,5,0,0,10,10,0,0,2,0
1236,2022-10-26 18:00:00,80,60,80,50,30,0,15,20,5,40,15,0,5,10,0,10,5,15,5,5,0,0,10,10,0,0,2,0
1237,2022-10-26 18:15:00,70,60,70,40,50,0,25,15,5,35,15,0,5,10,0,10,5,15,5,10,0,0,10,15,0,0,2,0
1238,2022-10-26 18:30:00,60,55,70,40,50,0,15,15,5,35,15,5,5,10,0,20,5,15,5,5,0,0,10,10,0,0,2,0
1239,2022-10-26 18:45:00,65,50,70,40,35,0,15,15,5,35,15,5,5,10,0,10,5,10,5,5,0,0,10,15,0,0,2,0
1240,2022-10-26 19:00:00,75,50,70,40,15,0,15,15,5,40,15,5,5,10,0,5,5,10,5,5,0,0,10,5,0,0,2,0
1241,2022-10-26 19:15:00,65,45,70,35,15,0,15,15,5,40,15,5,5,5,5,5,5,10,5,5,0,0,10,5,0,0,2,0
1242,2022-10-26 19:30:00,65,45,70,35,15,0,20,15,5,40,15,5,5,5,5,5,5,10,10,5,0,0,10,5,0,0,2,0
1243,2022-10-26 19:45:00,55,45,70,35,10,0,20,20,5,40,15,5,5,5,5,5,5,10,5,5,0,0,10,5,0,0,2,0
1244,2022-10-26 20:00:00,50,45,70,35,5,0,25,0,5,40,15,5,5,5,5,5,5,10,5,5,0,0,5,5,0,0,2,0
1245,2022-10-26 20:15:00,40,40,0,30,5,0,15,0,5,30,15,10,5,5,5,5,5,5,5,5,0,0,5,5,0,0,2,0
1246,2022-10-26 20:30:00,0,35,0,30,5,0,15,0,5,25,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,2,0
1247,2022-10-26 20:45:00,0,0,0,20,5,0,0,0,5,25,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,2,0
1248,2022-10-27 09:00:00,65,60,65,25,5,0,0,15,0,10,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,3,0
1249,2022-10-27 09:15:00,65,60,60,25,5,0,0,15,0,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,3,0
1250,2022-10-27 09:30:00,60,45,60,35,5,0,0,15,0,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,3,0
1251,2022-10-27 09:45:00,80,50,60,40,10,0,0,15,0,5,15,5,0,5,5,5,10,5,5,5,0,0,5,5,0,0,3,0
1252,2022-10-27 10:00:00,80,55,60,45,15,0,5,20,0,5,15,5,5,5,5,5,5,5,10,5,0,0,5,5,0,0,3,0
1253,2022-10-27 10:15:00,70,50,65,40,20,0,20,20,0,5,15,5,5,5,5,5,5,5,5,5,0,0,5,5,0,0,3,0
1254,2022-10-27 10:30:00,65,50,55,40,25,0,20,20,0,5,15,5,5,5,0,5,5,5,5,5,0,0,5,5,0,0,3,0
1255,2022-10-27 10:45:00,65,50,65,40,25,0,20,20,0,5,15,5,5,5,0,5,5,15,5,5,0,0,5,5,0,0,3,0
1256,2022-10-27 11:00:00,70,50,65,40,30,0,25,15,5,5,15,5,5,5,0,10,5,10,5,5,0,0,5,5,0,5,3,0
1257,2022-10-27 11:15:00,65,50,60,40,35,0,15,15,5,5,15,10,5,5,0,10,5,10,5,5,0,0,5,5,0,5,3,0
1258,2022-10-27 11:30:00,65,50,60,45,35,0,15,15,10,5,25,10,5,10,5,15,5,15,5,5,0,0,0,0,0,5,3,0
1259,2022-10-27 11:45:00,55,50,60,45,30,0,20,15,10,5,15,5,5,5,5,5,5,15,5,5,0,0,0,0,0,5,3,0
1260,2022-10-27 12:00:00,55,45,60,55,30,0,20,15,5,5,15,5,5,5,5,10,5,15,5,5,0,0,0,0,0,5,3,0
1261,2022-10-27 12:15:00,55,45,60,50,30,0,25,20,10,15,15,5,5,5,5,15,5,15,5,5,0,0,5,5,0,5,3,0
1262,2022-10-27 12:30:00,55,50,60,40,25,0,25,15,10,5,15,10,5,5,5,15,5,15,5,5,0,0,5,5,0,5,3,0
1263,2022-10-27 12:45:00,75,60,55,40,30,0,25,25,10,5,15,0,5,5,5,20,5,20,5,5,0,0,5,5,0,5,3,0
1264,2022-10-27 13:00:00,65,45,60,45,30,0,15,25,10,10,15,0,5,10,10,15,10,20,5,10,0,0,5,5,0,5,3,0
1265,2022-10-27 13:15:00,60,45,60,50,25,0,15,25,15,10,15,0,5,10,10,15,10,20,5,10,0,0,5,5,0,5,3,0
1266,2022-10-27 13:30:00,40,45,55,50,25,0,20,25,10,10,15,0,5,5,5,20,15,15,5,10,0,0,5,5,0,5,3,0
1267,2022-10-27 13:45:00,50,50,55,35,25,0,25,30,5,5,15,0,5,5,5,20,10,20,5,10,0,0,5,5,0,5,3,0
1268,2022-10-27 14:00:00,60,50,55,35,35,0,25,15,5,5,15,5,5,5,5,20,10,20,10,10,0,0,5,5,0,5,3,0
1269,2022-10-27 14:15:00,65,50,55,45,45,0,15,15,10,5,15,5,5,10,5,15,10,15,10,10,0,0,5,5,0,5,3,0
1270,2022-10-27 14:30:00,75,60,55,45,40,0,15,20,15,5,15,5,5,10,5,20,10,20,10,15,0,0,0,0,0,5,3,0
1271,2022-10-27 14:45:00,70,55,65,50,40,0,20,20,15,0,15,10,5,5,5,20,5,20,10,15,0,0,0,0,0,5,3,0
1272,2022-10-27 15:00:00,60,55,60,45,30,0,20,20,15,0,15,15,5,5,5,20,10,15,10,10,0,0,0,0,0,5,3,0
1273,2022-10-27 15:15:00,70,50,60,40,30,0,20,20,10,20,15,15,5,5,5,20,10,20,10,5,0,0,0,0,0,5,3,0
1274,2022-10-27 15:30:00,65,55,65,40,25,0,25,25,10,20,15,20,5,10,5,15,5,20,5,5,0,0,25,5,0,5,3,0
1275,2022-10-27 15:45:00,60,55,65,40,20,0,25,25,5,15,15,0,5,5,5,15,5,20,5,10,0,0,20,5,0,5,3,0
1276,2022-10-27 16:00:00,55,50,65,40,20,0,15,15,5,15,15,0,5,5,5,20,10,15,5,10,0,0,20,5,0,5,3,0
1277,2022-10-27 16:15:00,50,55,60,40,20,0,15,30,5,20,15,0,5,5,5,25,10,15,5,5,0,0,20,5,0,5,3,0
1278,2022-10-27 16:30:00,60,55,60,40,20,0,20,30,5,30,15,0,5,10,5,20,5,15,5,5,0,0,20,5,0,5,3,0
1279,2022-10-27 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1280,2022-10-27 17:00:00,60,50,70,40,30,0,30,20,5,30,15,5,5,5,5,15,5,15,10,5,0,0,20,5,0,0,3,0
1281,2022-10-27 17:15:00,65,45,75,40,20,0,25,20,5,35,15,5,5,5,5,10,10,15,5,5,0,0,20,10,0,0,3,0
1282,2022-10-27 17:30:00,60,45,70,45,20,0,15,20,5,40,15,5,5,5,5,10,5,10,5,5,0,0,20,10,0,0,3,0
1283,2022-10-27 17:45:00,55,45,65,45,15,0,15,10,5,40,15,10,5,5,5,5,5,15,10,5,0,0,20,10,0,0,3,0
1284,2022-10-27 18:00:00,60,55,70,45,15,0,15,15,5,45,15,10,5,5,5,5,5,10,10,5,0,0,20,10,0,0,3,0
1285,2022-10-27 18:15:00,55,50,70,45,5,0,25,15,5,40,15,10,5,10,5,5,5,20,5,5,0,0,20,10,0,0,3,0
1286,2022-10-27 18:30:00,55,50,75,40,5,0,15,15,5,40,15,5,5,5,5,5,10,15,5,5,0,0,20,5,0,0,3,0
1287,2022-10-27 18:45:00,55,50,60,40,5,0,15,20,5,35,15,5,5,10,5,5,5,15,5,5,0,0,20,5,0,0,3,0
1288,2022-10-27 19:00:00,55,40,60,30,10,0,25,20,5,35,15,5,5,15,5,5,5,10,5,5,0,0,20,5,0,0,3,0
1289,2022-10-27 19:15:00,45,40,60,30,5,0,15,20,5,35,15,5,5,15,5,5,5,10,5,5,0,0,10,5,0,0,3,0
1290,2022-10-27 19:30:00,45,40,55,35,5,0,20,15,5,35,15,5,5,10,5,5,5,5,5,5,0,0,10,5,0,0,3,0
1291,2022-10-27 19:45:00,50,40,55,35,5,0,20,25,5,30,15,5,5,10,5,5,5,5,5,5,0,0,10,5,0,0,3,0
1292,2022-10-27 20:00:00,50,35,50,35,5,0,20,0,5,35,15,5,5,10,5,5,5,10,5,5,0,0,10,5,0,0,3,0
1293,2022-10-27 20:15:00,40,30,50,30,5,0,15,0,5,35,15,5,5,10,5,5,5,10,5,5,0,0,10,5,0,0,3,0
1294,2022-10-27 20:30:00,30,30,0,20,5,0,15,0,5,30,15,5,5,5,5,5,5,10,5,5,0,0,0,5,0,0,3,0
1295,2022-10-27 20:45:00,0,0,0,15,5,0,0,0,5,20,15,5,5,5,0,5,5,10,5,5,0,0,0,5,0,0,3,0
1296,2022-10-28 09:00:00,100,120,5,50,10,0,0,25,0,5,15,5,0,0,5,10,5,5,0,0,0,0,5,5,0,0,4,0
1297,2022-10-28 09:15:00,110,110,120,50,20,0,0,30,0,5,15,5,0,0,5,15,5,5,0,0,0,0,5,5,0,0,4,0
1298,2022-10-28 09:30:00,130,110,110,55,40,0,0,30,0,20,15,5,0,5,5,10,10,5,5,5,0,0,5,5,0,0,4,0
1299,2022-10-28 09:45:00,140,110,110,65,55,0,0,35,0,20,20,10,0,5,5,20,10,25,10,20,0,0,5,5,0,0,4,0
1300,2022-10-28 10:00:00,140,110,110,70,55,0,10,35,0,20,25,20,5,5,5,20,20,20,15,20,0,0,5,5,0,0,4,0
1301,2022-10-28 10:15:00,140,105,110,75,55,0,20,35,0,20,20,20,5,5,5,25,15,25,15,20,0,0,5,5,0,0,4,0
1302,2022-10-28 10:30:00,130,85,100,70,50,0,20,35,0,20,20,20,5,5,5,20,15,20,15,20,0,0,5,5,0,0,4,0
1303,2022-10-28 10:45:00,125,85,90,70,50,0,20,35,0,20,20,20,5,5,5,20,15,20,15,15,0,0,5,5,0,0,4,0
1304,2022-10-28 11:00:00,110,85,90,65,45,0,25,35,0,25,20,25,5,5,5,20,15,25,15,10,0,0,5,5,0,5,4,0
1305,2022-10-28 11:15:00,110,90,90,65,45,0,15,30,0,0,30,25,5,5,5,25,20,25,15,10,0,0,5,5,0,5,4,0
1306,2022-10-28 11:30:00,110,80,90,65,50,0,15,30,0,0,20,25,5,10,5,25,20,25,15,10,0,0,0,0,0,5,4,0
1307,2022-10-28 11:45:00,110,80,90,70,50,0,15,30,5,0,20,20,5,10,5,20,20,25,15,10,0,0,0,0,0,10,4,0
1308,2022-10-28 12:00:00,110,85,90,70,50,0,15,25,10,0,15,20,5,10,5,20,15,20,15,10,0,0,0,0,0,5,4,0
1309,2022-10-28 12:15:00,110,85,90,70,50,0,20,35,20,5,15,20,5,10,5,25,10,25,15,10,0,0,5,5,0,5,4,0
1310,2022-10-28 12:30:00,110,75,90,55,50,0,25,30,25,5,15,20,5,10,5,25,15,25,15,15,0,0,5,5,0,5,4,0
1311,2022-10-28 12:45:00,110,75,90,60,50,0,15,30,30,10,20,20,5,10,5,25,20,25,20,15,0,0,5,5,0,5,4,0
1312,2022-10-28 13:00:00,110,75,90,65,50,0,20,35,30,15,20,20,5,10,10,25,20,30,20,15,0,0,5,5,0,5,4,0
1313,2022-10-28 13:15:00,115,75,90,65,50,0,15,20,25,15,20,20,5,15,5,25,20,30,20,15,0,0,5,5,0,5,4,0
1314,2022-10-28 13:30:00,115,75,80,65,50,0,20,20,25,20,15,20,5,0,10,25,15,25,20,15,0,0,5,5,0,5,4,0
1315,2022-10-28 13:45:00,110,70,80,65,45,0,20,35,25,20,15,20,5,0,10,30,15,25,20,10,0,0,5,15,0,5,4,0
1316,2022-10-28 14:00:00,105,70,80,65,45,0,25,35,25,25,15,25,5,5,5,30,20,25,20,15,0,0,5,15,0,5,4,0
1317,2022-10-28 14:15:00,110,80,80,65,60,0,15,30,30,25,15,25,5,5,5,30,20,25,20,15,0,0,5,0,0,10,4,0
1318,2022-10-28 14:30:00,120,90,80,55,60,0,30,30,30,0,20,25,5,20,5,25,20,25,20,15,0,0,5,0,0,10,4,0
1319,2022-10-28 14:45:00,120,80,85,55,60,0,15,30,30,0,20,25,5,15,5,25,20,25,20,15,0,0,0,0,0,10,4,0
1320,2022-10-28 15:00:00,120,75,85,60,50,0,20,30,25,0,20,30,5,15,5,25,20,25,20,15,0,0,0,0,0,10,4,0
1321,2022-10-28 15:15:00,120,75,85,60,40,0,25,30,25,0,20,30,5,20,5,20,15,25,20,10,0,0,0,0,0,10,4,0
1322,2022-10-28 15:30:00,115,90,100,65,45,0,25,30,30,20,15,30,5,15,5,20,15,25,20,10,0,0,15,5,0,10,4,0
1323,2022-10-28 15:45:00,115,90,100,65,45,0,15,35,25,20,15,25,5,10,5,30,20,25,20,10,0,0,10,5,0,10,4,0
1324,2022-10-28 16:00:00,115,90,90,60,45,0,15,35,25,25,15,15,5,15,5,25,15,25,20,10,0,0,10,5,0,0,4,0
1325,2022-10-28 16:15:00,120,90,80,55,50,0,15,35,20,35,15,15,5,20,5,25,15,25,25,10,0,0,10,20,0,10,4,0
1326,2022-10-28 16:30:00,130,95,90,50,50,0,20,35,20,45,15,15,5,20,5,30,15,25,25,10,0,0,10,20,0,10,4,0
1327,2022-10-28 16:45:00,130,95,100,50,45,0,40,35,20,45,15,20,5,20,5,35,20,25,25,10,0,0,20,20,0,10,4,0
1328,2022-10-28 17:00:00,130,80,100,60,45,0,25,40,20,45,15,25,5,20,5,25,20,25,25,10,0,0,20,10,0,0,4,0
1329,2022-10-28 17:15:00,130,80,90,60,45,0,35,35,15,45,15,25,5,0,5,25,20,25,20,10,0,0,20,10,0,0,4,0
1330,2022-10-28 17:30:00,140,80,100,60,50,0,15,30,20,45,15,20,5,0,5,25,15,20,20,15,0,0,20,20,0,0,4,0
1331,2022-10-28 17:45:00,140,100,120,50,40,0,15,30,20,45,15,20,5,0,5,30,20,20,20,10,0,0,30,20,0,0,4,0
1332,2022-10-28 18:00:00,130,95,120,60,35,0,15,30,25,50,15,20,5,5,5,30,20,20,15,15,0,0,10,20,0,0,4,0
1333,2022-10-28 18:15:00,130,85,110,60,35,0,25,30,25,50,15,25,5,15,5,25,20,25,10,15,0,0,10,25,0,0,4,0
